
0it [00:00, ?it/s]
992it [15:05,  1.29s/it, bound:0 nc:  9 ncall:3.3e+03 eff:30.1% logz-ratio=24.13+/-0.15 dlogz:94.423>0.1]
994it [15:06,  1.15s/it, bound:0 nc:  7 ncall:3.3e+03 eff:30.1% logz-ratio=24.45+/-0.15 dlogz:94.140>0.1]
995it [15:08,  1.31s/it, bound:0 nc: 10 ncall:3.3e+03 eff:30.1% logz-ratio=24.65+/-0.15 dlogz:93.960>0.1]
996it [15:09,  1.36s/it, bound:0 nc: 10 ncall:3.3e+03 eff:30.0% logz-ratio=24.85+/-0.15 dlogz:93.756>0.1]
998it [15:11,  1.19s/it, bound:0 nc:  2 ncall:3.3e+03 eff:30.0% logz-ratio=25.18+/-0.15 dlogz:93.374>0.1]
1000it [15:13,  1.07s/it, bound:0 nc:  6 ncall:3.3e+03 eff:30.0% logz-ratio=25.49+/-0.15 dlogz:93.074>0.1]
1002it [15:14,  1.01it/s, bound:0 nc:  3 ncall:3.3e+03 eff:30.0% logz-ratio=25.90+/-0.15 dlogz:92.728>0.1]
1004it [15:16,  1.09it/s, bound:0 nc:  7 ncall:3.4e+03 eff:29.9% logz-ratio=26.38+/-0.15 dlogz:92.237>0.1]
1006it [15:17,  1.14it/s, bound:0 nc:  3 ncall:3.4e+03 eff:30.0% logz-ratio=26.73+/-0.15 dlogz:91.825>0.1]
1007it [15:19,  1.07s/it, bound:0 nc: 12 ncall:3.4e+03 eff:29.9% logz-ratio=26.89+/-0.15 dlogz:91.661>0.1]
1009it [15:20,  1.02it/s, bound:0 nc:  2 ncall:3.4e+03 eff:29.9% logz-ratio=27.22+/-0.15 dlogz:91.329>0.1]
1011it [15:22,  1.10it/s, bound:0 nc: 11 ncall:3.4e+03 eff:29.8% logz-ratio=27.53+/-0.15 dlogz:90.998>0.1]
1012it [15:25,  1.54s/it, bound:0 nc: 11 ncall:3.4e+03 eff:29.8% logz-ratio=27.67+/-0.15 dlogz:90.853>0.1]
1014it [15:28,  1.49s/it, bound:0 nc: 13 ncall:3.4e+03 eff:29.7% logz-ratio=27.97+/-0.15 dlogz:90.560>0.1]
1017it [15:29,  1.18s/it, bound:0 nc:  2 ncall:3.4e+03 eff:29.7% logz-ratio=28.49+/-0.15 dlogz:90.058>0.1]
1018it [15:30,  1.25s/it, bound:0 nc: 10 ncall:3.4e+03 eff:29.7% logz-ratio=28.68+/-0.15 dlogz:89.875>0.1]
1020it [15:32,  1.10s/it, bound:0 nc:  5 ncall:3.4e+03 eff:29.7% logz-ratio=28.98+/-0.15 dlogz:89.523>0.1]
1022it [15:35,  1.19s/it, bound:0 nc: 18 ncall:3.5e+03 eff:29.5% logz-ratio=29.28+/-0.15 dlogz:89.233>0.1]
1023it [15:36,  1.27s/it, bound:0 nc:  8 ncall:3.5e+03 eff:29.5% logz-ratio=29.44+/-0.15 dlogz:89.074>0.1]
1024it [15:38,  1.35s/it, bound:0 nc:  5 ncall:3.5e+03 eff:29.5% logz-ratio=29.59+/-0.15 dlogz:88.915>0.1]
1025it [15:42,  2.30s/it, bound:0 nc: 20 ncall:3.5e+03 eff:29.3% logz-ratio=29.74+/-0.15 dlogz:88.764>0.1]
1027it [15:43,  1.81s/it, bound:0 nc:  8 ncall:3.5e+03 eff:29.3% logz-ratio=30.07+/-0.15 dlogz:88.441>0.1]
1028it [15:46,  2.10s/it, bound:0 nc: 14 ncall:3.5e+03 eff:29.2% logz-ratio=30.22+/-0.15 dlogz:88.275>0.1]
1029it [15:48,  1.93s/it, bound:0 nc:  5 ncall:3.5e+03 eff:29.2% logz-ratio=30.35+/-0.15 dlogz:88.128>0.1]
1030it [15:49,  1.83s/it, bound:0 nc:  9 ncall:3.5e+03 eff:29.1% logz-ratio=30.47+/-0.15 dlogz:87.996>0.1]
1031it [15:51,  1.78s/it, bound:0 nc: 13 ncall:3.5e+03 eff:29.1% logz-ratio=30.61+/-0.15 dlogz:87.865>0.1]
1032it [15:53,  1.73s/it, bound:0 nc:  2 ncall:3.6e+03 eff:29.1% logz-ratio=30.75+/-0.15 dlogz:87.733>0.1]
1034it [15:54,  1.45s/it, bound:0 nc:  3 ncall:3.6e+03 eff:29.1% logz-ratio=31.09+/-0.15 dlogz:87.413>0.1]
1036it [15:56,  1.24s/it, bound:0 nc:  9 ncall:3.6e+03 eff:29.0% logz-ratio=31.38+/-0.15 dlogz:87.086>0.1]
1037it [15:57,  1.34s/it, bound:0 nc:  7 ncall:3.6e+03 eff:29.0% logz-ratio=31.51+/-0.15 dlogz:86.947>0.1]
1038it [15:59,  1.41s/it, bound:0 nc:  4 ncall:3.6e+03 eff:29.0% logz-ratio=31.63+/-0.15 dlogz:86.819>0.1]
1039it [16:01,  1.48s/it, bound:0 nc:  8 ncall:3.6e+03 eff:28.9% logz-ratio=31.77+/-0.15 dlogz:86.692>0.1]
1040it [16:02,  1.53s/it, bound:0 nc: 13 ncall:3.6e+03 eff:28.9% logz-ratio=31.91+/-0.15 dlogz:86.552>0.1]
1041it [16:04,  1.52s/it, bound:0 nc:  6 ncall:3.6e+03 eff:28.8% logz-ratio=32.05+/-0.15 dlogz:86.409>0.1]
1043it [16:07,  1.53s/it, bound:0 nc: 11 ncall:3.6e+03 eff:28.8% logz-ratio=32.28+/-0.15 dlogz:86.147>0.1]
1045it [16:08,  1.30s/it, bound:0 nc: 12 ncall:3.6e+03 eff:28.7% logz-ratio=32.53+/-0.15 dlogz:85.911>0.1]
1046it [16:11,  1.83s/it, bound:0 nc: 11 ncall:3.6e+03 eff:28.7% logz-ratio=32.66+/-0.15 dlogz:85.782>0.1]
1047it [16:13,  1.74s/it, bound:0 nc:  6 ncall:3.7e+03 eff:28.7% logz-ratio=32.80+/-0.15 dlogz:85.650>0.1]
1049it [16:14,  1.44s/it, bound:0 nc:  6 ncall:3.7e+03 eff:28.6% logz-ratio=33.18+/-0.15 dlogz:85.321>0.1]
1050it [16:16,  1.45s/it, bound:0 nc:  7 ncall:3.7e+03 eff:28.6% logz-ratio=33.38+/-0.15 dlogz:85.123>0.1]
1052it [16:17,  1.24s/it, bound:0 nc:  6 ncall:3.7e+03 eff:28.6% logz-ratio=33.73+/-0.15 dlogz:84.725>0.1]
1053it [16:20,  1.80s/it, bound:0 nc: 19 ncall:3.7e+03 eff:28.5% logz-ratio=33.89+/-0.15 dlogz:84.561>0.1]
1054it [16:22,  1.74s/it, bound:0 nc:  6 ncall:3.7e+03 eff:28.4% logz-ratio=34.04+/-0.15 dlogz:84.405>0.1]
1055it [16:25,  2.15s/it, bound:0 nc: 13 ncall:3.7e+03 eff:28.4% logz-ratio=34.19+/-0.15 dlogz:84.249>0.1]
1058it [16:27,  1.67s/it, bound:0 nc:  1 ncall:3.7e+03 eff:28.4% logz-ratio=34.63+/-0.15 dlogz:83.824>0.1]
1061it [16:28,  1.31s/it, bound:0 nc:  3 ncall:3.7e+03 eff:28.4% logz-ratio=35.13+/-0.15 dlogz:83.310>0.1]
1062it [16:30,  1.34s/it, bound:0 nc: 13 ncall:3.7e+03 eff:28.4% logz-ratio=35.29+/-0.15 dlogz:83.146>0.1]
1063it [16:31,  1.35s/it, bound:0 nc:  3 ncall:3.7e+03 eff:28.4% logz-ratio=35.49+/-0.15 dlogz:82.982>0.1]
1064it [16:32,  1.34s/it, bound:0 nc: 10 ncall:3.8e+03 eff:28.3% logz-ratio=35.71+/-0.15 dlogz:82.787>0.1]
1065it [16:34,  1.37s/it, bound:0 nc:  9 ncall:3.8e+03 eff:28.3% logz-ratio=35.92+/-0.15 dlogz:82.558>0.1]
1066it [16:37,  1.84s/it, bound:0 nc: 13 ncall:3.8e+03 eff:28.2% logz-ratio=36.13+/-0.15 dlogz:82.346>0.1]
1069it [16:38,  1.44s/it, bound:0 nc:  4 ncall:3.8e+03 eff:28.2% logz-ratio=36.69+/-0.15 dlogz:81.733>0.1]
1070it [16:41,  1.91s/it, bound:0 nc: 14 ncall:3.8e+03 eff:28.1% logz-ratio=36.89+/-0.15 dlogz:81.574>0.1]
1071it [16:43,  1.78s/it, bound:0 nc: 15 ncall:3.8e+03 eff:28.0% logz-ratio=37.15+/-0.15 dlogz:81.369>0.1]
1072it [16:44,  1.72s/it, bound:0 nc:  4 ncall:3.8e+03 eff:28.0% logz-ratio=37.40+/-0.15 dlogz:81.109>0.1]
1074it [16:46,  1.46s/it, bound:0 nc:  6 ncall:3.8e+03 eff:28.0% logz-ratio=37.93+/-0.15 dlogz:80.600>0.1]
1075it [16:48,  1.51s/it, bound:0 nc:  4 ncall:3.8e+03 eff:28.0% logz-ratio=38.23+/-0.15 dlogz:80.321>0.1]
1077it [16:54,  1.99s/it, bound:0 nc: 28 ncall:3.9e+03 eff:27.8% logz-ratio=38.75+/-0.15 dlogz:79.735>0.1]
1079it [16:55,  1.63s/it, bound:0 nc:  7 ncall:3.9e+03 eff:27.8% logz-ratio=39.18+/-0.15 dlogz:79.277>0.1]
1082it [16:57,  1.30s/it, bound:0 nc:  1 ncall:3.9e+03 eff:27.9% logz-ratio=39.66+/-0.15 dlogz:78.716>0.1]
1083it [16:59,  1.41s/it, bound:0 nc:  8 ncall:3.9e+03 eff:27.8% logz-ratio=39.80+/-0.15 dlogz:78.572>0.1]
1084it [17:00,  1.46s/it, bound:0 nc: 15 ncall:3.9e+03 eff:27.7% logz-ratio=39.93+/-0.15 dlogz:78.435>0.1]
1085it [17:02,  1.48s/it, bound:0 nc:  8 ncall:3.9e+03 eff:27.7% logz-ratio=40.08+/-0.15 dlogz:78.298>0.1]
1086it [17:05,  1.93s/it, bound:0 nc: 16 ncall:3.9e+03 eff:27.6% logz-ratio=40.21+/-0.15 dlogz:78.154>0.1]
1087it [17:06,  1.76s/it, bound:0 nc:  5 ncall:3.9e+03 eff:27.6% logz-ratio=40.41+/-0.15 dlogz:78.014>0.1]
1089it [17:11,  1.89s/it, bound:0 nc: 20 ncall:4.0e+03 eff:27.5% logz-ratio=40.85+/-0.15 dlogz:77.579>0.1]
1091it [17:14,  1.78s/it, bound:0 nc: 15 ncall:4.0e+03 eff:27.4% logz-ratio=41.18+/-0.15 dlogz:77.193>0.1]
1092it [17:15,  1.70s/it, bound:0 nc:  5 ncall:4.0e+03 eff:27.4% logz-ratio=41.33+/-0.15 dlogz:77.034>0.1]
1095it [17:17,  1.36s/it, bound:0 nc:  6 ncall:4.0e+03 eff:27.4% logz-ratio=41.91+/-0.15 dlogz:76.554>0.1]
1096it [17:18,  1.42s/it, bound:0 nc:  7 ncall:4.0e+03 eff:27.4% logz-ratio=42.15+/-0.15 dlogz:76.299>0.1]
1098it [17:20,  1.22s/it, bound:0 nc:  8 ncall:4.0e+03 eff:27.4% logz-ratio=42.57+/-0.15 dlogz:75.834>0.1]
1099it [17:21,  1.33s/it, bound:0 nc:  7 ncall:4.0e+03 eff:27.4% logz-ratio=42.76+/-0.15 dlogz:75.632>0.1]
1100it [17:23,  1.43s/it, bound:0 nc: 10 ncall:4.0e+03 eff:27.3% logz-ratio=42.98+/-0.15 dlogz:75.441>0.1]
1102it [17:25,  1.24s/it, bound:0 nc:  2 ncall:4.0e+03 eff:27.4% logz-ratio=43.50+/-0.15 dlogz:74.980>0.1]
1104it [17:28,  1.36s/it, bound:0 nc: 18 ncall:4.0e+03 eff:27.3% logz-ratio=43.99+/-0.15 dlogz:74.424>0.1]
1105it [17:31,  1.87s/it, bound:0 nc: 12 ncall:4.1e+03 eff:27.2% logz-ratio=44.18+/-0.15 dlogz:74.203>0.1]
1108it [17:34,  1.60s/it, bound:0 nc:  9 ncall:4.1e+03 eff:27.2% logz-ratio=44.64+/-0.15 dlogz:73.685>0.1]
1109it [17:36,  1.62s/it, bound:0 nc: 14 ncall:4.1e+03 eff:27.1% logz-ratio=44.77+/-0.15 dlogz:73.543>0.1]
1110it [17:37,  1.62s/it, bound:0 nc:  8 ncall:4.1e+03 eff:27.1% logz-ratio=44.89+/-0.15 dlogz:73.411>0.1]
1111it [17:39,  1.59s/it, bound:0 nc:  6 ncall:4.1e+03 eff:27.1% logz-ratio=45.00+/-0.15 dlogz:73.292>0.1]
1113it [17:42,  1.61s/it, bound:0 nc: 11 ncall:4.1e+03 eff:27.0% logz-ratio=45.25+/-0.15 dlogz:73.060>0.1]
1114it [17:43,  1.55s/it, bound:0 nc:  8 ncall:4.1e+03 eff:27.0% logz-ratio=45.44+/-0.15 dlogz:72.920>0.1]
1117it [17:45,  1.23s/it, bound:0 nc:  4 ncall:4.1e+03 eff:27.0% logz-ratio=45.99+/-0.15 dlogz:72.345>0.1]
1118it [17:48,  1.80s/it, bound:0 nc: 18 ncall:4.2e+03 eff:26.9% logz-ratio=46.14+/-0.15 dlogz:72.172>0.1]
1120it [17:50,  1.48s/it, bound:0 nc:  2 ncall:4.2e+03 eff:26.9% logz-ratio=46.41+/-0.15 dlogz:71.884>0.1]
1121it [17:51,  1.46s/it, bound:0 nc:  8 ncall:4.2e+03 eff:26.9% logz-ratio=46.53+/-0.15 dlogz:71.754>0.1]
1123it [17:52,  1.24s/it, bound:0 nc:  3 ncall:4.2e+03 eff:26.9% logz-ratio=46.82+/-0.15 dlogz:71.492>0.1]
1124it [17:54,  1.30s/it, bound:0 nc: 12 ncall:4.2e+03 eff:26.8% logz-ratio=46.98+/-0.15 dlogz:71.336>0.1]
1125it [17:55,  1.40s/it, bound:0 nc:  4 ncall:4.2e+03 eff:26.8% logz-ratio=47.12+/-0.15 dlogz:71.176>0.1]
1127it [17:59,  1.44s/it, bound:0 nc: 13 ncall:4.2e+03 eff:26.8% logz-ratio=47.36+/-0.15 dlogz:70.902>0.1]
1128it [18:02,  1.94s/it, bound:0 nc: 23 ncall:4.2e+03 eff:26.7% logz-ratio=47.48+/-0.15 dlogz:70.783>0.1]
1129it [18:03,  1.81s/it, bound:0 nc:  2 ncall:4.2e+03 eff:26.7% logz-ratio=47.59+/-0.15 dlogz:70.669>0.1]
1130it [18:06,  2.18s/it, bound:0 nc: 18 ncall:4.2e+03 eff:26.6% logz-ratio=47.71+/-0.15 dlogz:70.557>0.1]
1131it [18:08,  2.00s/it, bound:0 nc: 10 ncall:4.3e+03 eff:26.6% logz-ratio=47.85+/-0.15 dlogz:70.429>0.1]
1132it [18:09,  1.89s/it, bound:0 nc:  5 ncall:4.3e+03 eff:26.6% logz-ratio=47.98+/-0.15 dlogz:70.294>0.1]
1133it [18:13,  2.29s/it, bound:0 nc: 19 ncall:4.3e+03 eff:26.5% logz-ratio=48.10+/-0.15 dlogz:70.161>0.1]
1135it [18:16,  2.05s/it, bound:0 nc: 13 ncall:4.3e+03 eff:26.4% logz-ratio=48.36+/-0.15 dlogz:69.909>0.1]
1137it [18:17,  1.65s/it, bound:0 nc: 10 ncall:4.3e+03 eff:26.4% logz-ratio=48.64+/-0.15 dlogz:69.629>0.1]
1138it [18:21,  2.47s/it, bound:0 nc: 18 ncall:4.3e+03 eff:26.3% logz-ratio=48.78+/-0.15 dlogz:69.489>0.1]
1139it [18:23,  2.14s/it, bound:0 nc: 14 ncall:4.3e+03 eff:26.2% logz-ratio=48.92+/-0.15 dlogz:69.342>0.1]
1140it [18:29,  3.37s/it, bound:0 nc: 25 ncall:4.4e+03 eff:26.1% logz-ratio=49.05+/-0.15 dlogz:69.202>0.1]
1143it [18:31,  2.51s/it, bound:0 nc:  7 ncall:4.4e+03 eff:26.1% logz-ratio=49.63+/-0.15 dlogz:68.687>0.1]
1144it [18:34,  2.71s/it, bound:0 nc: 16 ncall:4.4e+03 eff:26.0% logz-ratio=49.84+/-0.15 dlogz:68.481>0.1]
1145it [18:35,  2.39s/it, bound:0 nc:  8 ncall:4.4e+03 eff:26.0% logz-ratio=50.03+/-0.15 dlogz:68.275>0.1]
1146it [18:39,  2.61s/it, bound:0 nc: 12 ncall:4.4e+03 eff:26.0% logz-ratio=50.21+/-0.15 dlogz:68.082>0.1]
1147it [18:42,  2.82s/it, bound:0 nc: 19 ncall:4.4e+03 eff:25.9% logz-ratio=50.38+/-0.15 dlogz:67.902>0.1]
1148it [18:45,  2.88s/it, bound:0 nc: 12 ncall:4.4e+03 eff:25.8% logz-ratio=50.54+/-0.15 dlogz:67.729>0.1]
1150it [18:49,  2.70s/it, bound:0 nc: 22 ncall:4.5e+03 eff:25.7% logz-ratio=50.81+/-0.15 dlogz:67.425>0.1]
1151it [18:51,  2.37s/it, bound:0 nc:  6 ncall:4.5e+03 eff:25.7% logz-ratio=50.93+/-0.15 dlogz:67.293>0.1]
1153it [18:52,  1.87s/it, bound:0 nc:  4 ncall:4.5e+03 eff:25.7% logz-ratio=51.15+/-0.15 dlogz:67.058>0.1]
1154it [18:54,  1.80s/it, bound:0 nc:  9 ncall:4.5e+03 eff:25.7% logz-ratio=51.25+/-0.15 dlogz:66.948>0.1]
1155it [18:57,  2.18s/it, bound:0 nc: 18 ncall:4.5e+03 eff:25.6% logz-ratio=51.36+/-0.15 dlogz:66.840>0.1]
1156it [19:02,  2.90s/it, bound:0 nc: 19 ncall:4.5e+03 eff:25.5% logz-ratio=51.46+/-0.15 dlogz:66.731>0.1]
1157it [19:05,  3.14s/it, bound:0 nc: 11 ncall:4.5e+03 eff:25.5% logz-ratio=51.57+/-0.15 dlogz:66.625>0.1]
1160it [19:07,  2.34s/it, bound:0 nc:  3 ncall:4.6e+03 eff:25.5% logz-ratio=51.88+/-0.15 dlogz:66.305>0.1]
1161it [19:08,  2.06s/it, bound:0 nc: 11 ncall:4.6e+03 eff:25.4% logz-ratio=51.97+/-0.15 dlogz:66.204>0.1]
1162it [19:10,  1.87s/it, bound:0 nc:  3 ncall:4.6e+03 eff:25.5% logz-ratio=52.06+/-0.15 dlogz:66.108>0.1]
1163it [19:11,  1.80s/it, bound:0 nc:  8 ncall:4.6e+03 eff:25.4% logz-ratio=52.16+/-0.15 dlogz:66.015>0.1]
1164it [19:14,  2.18s/it, bound:0 nc: 16 ncall:4.6e+03 eff:25.4% logz-ratio=52.27+/-0.15 dlogz:65.917>0.1]
1167it [19:17,  1.82s/it, bound:0 nc: 15 ncall:4.6e+03 eff:25.3% logz-ratio=52.61+/-0.15 dlogz:65.572>0.1]
1168it [19:20,  2.18s/it, bound:0 nc: 17 ncall:4.6e+03 eff:25.2% logz-ratio=52.73+/-0.15 dlogz:65.453>0.1]
1169it [19:22,  1.98s/it, bound:0 nc:  4 ncall:4.6e+03 eff:25.2% logz-ratio=52.84+/-0.15 dlogz:65.335>0.1]
1170it [19:23,  1.87s/it, bound:0 nc:  8 ncall:4.6e+03 eff:25.2% logz-ratio=52.94+/-0.15 dlogz:65.224>0.1]
1171it [19:25,  1.76s/it, bound:0 nc: 10 ncall:4.6e+03 eff:25.2% logz-ratio=53.05+/-0.15 dlogz:65.116>0.1]
1172it [19:30,  2.66s/it, bound:0 nc: 26 ncall:4.7e+03 eff:25.1% logz-ratio=53.16+/-0.15 dlogz:65.007>0.1]
1173it [19:31,  2.33s/it, bound:0 nc:  6 ncall:4.7e+03 eff:25.1% logz-ratio=53.27+/-0.15 dlogz:64.901>0.1]
1174it [19:33,  2.14s/it, bound:0 nc:  3 ncall:4.7e+03 eff:25.1% logz-ratio=53.39+/-0.15 dlogz:64.784>0.1]
1175it [19:34,  1.94s/it, bound:0 nc: 15 ncall:4.7e+03 eff:25.0% logz-ratio=53.50+/-0.15 dlogz:64.662>0.1]
1176it [19:38,  2.28s/it, bound:0 nc: 10 ncall:4.7e+03 eff:25.0% logz-ratio=53.61+/-0.15 dlogz:64.550>0.1]
1177it [19:41,  2.52s/it, bound:0 nc: 16 ncall:4.7e+03 eff:24.9% logz-ratio=53.71+/-0.15 dlogz:64.441>0.1]
1179it [19:42,  1.99s/it, bound:0 nc: 11 ncall:4.7e+03 eff:24.9% logz-ratio=53.95+/-0.15 dlogz:64.220>0.1]
1180it [19:44,  1.85s/it, bound:0 nc:  5 ncall:4.7e+03 eff:24.9% logz-ratio=54.06+/-0.15 dlogz:64.097>0.1]
1181it [19:45,  1.78s/it, bound:0 nc:  8 ncall:4.8e+03 eff:24.9% logz-ratio=54.17+/-0.15 dlogz:63.981>0.1]
1183it [19:52,  2.19s/it, bound:0 nc: 31 ncall:4.8e+03 eff:24.7% logz-ratio=54.38+/-0.15 dlogz:63.761>0.1]
1184it [19:53,  1.98s/it, bound:0 nc:  3 ncall:4.8e+03 eff:24.7% logz-ratio=54.47+/-0.15 dlogz:63.658>0.1]
1185it [19:55,  1.86s/it, bound:0 nc: 15 ncall:4.8e+03 eff:24.7% logz-ratio=54.57+/-0.15 dlogz:63.562>0.1]
1186it [19:58,  2.27s/it, bound:0 nc: 10 ncall:4.8e+03 eff:24.6% logz-ratio=54.67+/-0.15 dlogz:63.465>0.1]
1187it [20:01,  2.55s/it, bound:0 nc: 22 ncall:4.8e+03 eff:24.5% logz-ratio=54.78+/-0.15 dlogz:63.359>0.1]
1188it [20:04,  2.70s/it, bound:0 nc: 15 ncall:4.9e+03 eff:24.5% logz-ratio=54.88+/-0.15 dlogz:63.250>0.1]
1190it [20:06,  2.13s/it, bound:0 nc:  2 ncall:4.9e+03 eff:24.5% logz-ratio=55.06+/-0.15 dlogz:63.054>0.1]
1193it [20:09,  1.79s/it, bound:0 nc: 16 ncall:4.9e+03 eff:24.5% logz-ratio=55.35+/-0.15 dlogz:62.765>0.1]
1194it [20:16,  3.44s/it, bound:0 nc: 40 ncall:4.9e+03 eff:24.3% logz-ratio=55.45+/-0.15 dlogz:62.660>0.1]
1195it [20:18,  2.89s/it, bound:0 nc:  7 ncall:4.9e+03 eff:24.3% logz-ratio=55.54+/-0.15 dlogz:62.563>0.1]
1196it [20:21,  2.94s/it, bound:0 nc: 18 ncall:4.9e+03 eff:24.2% logz-ratio=55.64+/-0.15 dlogz:62.468>0.1]
1197it [20:22,  2.55s/it, bound:0 nc:  1 ncall:4.9e+03 eff:24.2% logz-ratio=55.73+/-0.15 dlogz:62.371>0.1]
1199it [20:24,  1.99s/it, bound:0 nc:  5 ncall:5.0e+03 eff:24.2% logz-ratio=55.88+/-0.14 dlogz:62.199>0.1]
1201it [20:25,  1.62s/it, bound:0 nc:  7 ncall:5.0e+03 eff:24.2% logz-ratio=56.04+/-0.14 dlogz:62.042>0.1]
1204it [20:27,  1.28s/it, bound:0 nc:  7 ncall:5.0e+03 eff:24.2% logz-ratio=56.29+/-0.14 dlogz:61.793>0.1]
1205it [20:28,  1.37s/it, bound:0 nc:  3 ncall:5.0e+03 eff:24.2% logz-ratio=56.39+/-0.14 dlogz:61.704>0.1]
1207it [20:30,  1.16s/it, bound:0 nc:  1 ncall:5.0e+03 eff:24.2% logz-ratio=56.60+/-0.14 dlogz:61.494>0.1]
1209it [20:33,  1.30s/it, bound:0 nc: 14 ncall:5.0e+03 eff:24.2% logz-ratio=56.82+/-0.15 dlogz:61.278>0.1]
1211it [20:35,  1.16s/it, bound:0 nc:  8 ncall:5.0e+03 eff:24.2% logz-ratio=57.05+/-0.15 dlogz:61.046>0.1]
1213it [20:39,  1.51s/it, bound:0 nc: 21 ncall:5.0e+03 eff:24.1% logz-ratio=57.28+/-0.15 dlogz:60.808>0.1]
1214it [20:44,  2.52s/it, bound:0 nc: 28 ncall:5.1e+03 eff:24.0% logz-ratio=57.38+/-0.15 dlogz:60.698>0.1]
1215it [20:46,  2.26s/it, bound:0 nc:  4 ncall:5.1e+03 eff:24.0% logz-ratio=57.48+/-0.15 dlogz:60.593>0.1]
1216it [20:49,  2.56s/it, bound:0 nc: 14 ncall:5.1e+03 eff:23.9% logz-ratio=57.57+/-0.15 dlogz:60.493>0.1]
1217it [20:51,  2.29s/it, bound:0 nc:  8 ncall:5.1e+03 eff:23.9% logz-ratio=57.67+/-0.15 dlogz:60.396>0.1]
1220it [20:52,  1.76s/it, bound:0 nc:  6 ncall:5.1e+03 eff:23.9% logz-ratio=57.94+/-0.15 dlogz:60.110>0.1]
1221it [20:54,  1.71s/it, bound:0 nc:  8 ncall:5.1e+03 eff:23.9% logz-ratio=58.02+/-0.15 dlogz:60.023>0.1]
1222it [20:55,  1.68s/it, bound:0 nc:  4 ncall:5.1e+03 eff:23.9% logz-ratio=58.10+/-0.15 dlogz:59.940>0.1]
1223it [20:57,  1.65s/it, bound:0 nc:  7 ncall:5.1e+03 eff:23.9% logz-ratio=58.17+/-0.15 dlogz:59.860>0.1]
1225it [20:58,  1.39s/it, bound:0 nc:  5 ncall:5.1e+03 eff:23.9% logz-ratio=58.31+/-0.14 dlogz:59.710>0.1]
1226it [21:02,  1.88s/it, bound:0 nc: 15 ncall:5.1e+03 eff:23.8% logz-ratio=58.38+/-0.14 dlogz:59.638>0.1]
1228it [21:09,  2.40s/it, bound:0 nc: 38 ncall:5.2e+03 eff:23.7% logz-ratio=58.53+/-0.14 dlogz:59.493>0.1]
1229it [21:10,  2.13s/it, bound:0 nc: 11 ncall:5.2e+03 eff:23.7% logz-ratio=58.60+/-0.14 dlogz:59.420>0.1]
1230it [21:13,  2.44s/it, bound:0 nc: 17 ncall:5.2e+03 eff:23.6% logz-ratio=58.67+/-0.14 dlogz:59.347>0.1]
1231it [21:15,  2.19s/it, bound:0 nc:  3 ncall:5.2e+03 eff:23.6% logz-ratio=58.74+/-0.14 dlogz:59.273>0.1]
1232it [21:17,  2.00s/it, bound:0 nc: 10 ncall:5.2e+03 eff:23.6% logz-ratio=58.81+/-0.14 dlogz:59.199>0.1]
1233it [21:18,  1.87s/it, bound:0 nc:  7 ncall:5.2e+03 eff:23.6% logz-ratio=58.89+/-0.14 dlogz:59.123>0.1]
1234it [21:20,  1.78s/it, bound:0 nc: 10 ncall:5.2e+03 eff:23.5% logz-ratio=58.98+/-0.14 dlogz:59.040>0.1]
1235it [21:21,  1.70s/it, bound:0 nc:  5 ncall:5.2e+03 eff:23.5% logz-ratio=59.05+/-0.14 dlogz:58.956>0.1]
1236it [21:23,  1.65s/it, bound:0 nc: 10 ncall:5.3e+03 eff:23.5% logz-ratio=59.13+/-0.14 dlogz:58.876>0.1]
1238it [21:24,  1.38s/it, bound:0 nc:  6 ncall:5.3e+03 eff:23.5% logz-ratio=59.26+/-0.14 dlogz:58.729>0.1]
1240it [21:26,  1.19s/it, bound:0 nc:  5 ncall:5.3e+03 eff:23.5% logz-ratio=59.39+/-0.14 dlogz:58.595>0.1]
1241it [21:31,  2.55s/it, bound:0 nc: 31 ncall:5.3e+03 eff:23.4% logz-ratio=59.45+/-0.14 dlogz:58.532>0.1]
1242it [21:39,  3.96s/it, bound:0 nc: 42 ncall:5.3e+03 eff:23.2% logz-ratio=59.51+/-0.14 dlogz:58.471>0.1]
1243it [21:40,  3.21s/it, bound:0 nc: 13 ncall:5.4e+03 eff:23.2% logz-ratio=59.59+/-0.14 dlogz:58.402>0.1]
1244it [21:43,  3.10s/it, bound:0 nc: 13 ncall:5.4e+03 eff:23.2% logz-ratio=59.67+/-0.14 dlogz:58.323>0.1]
1245it [21:44,  2.60s/it, bound:0 nc:  5 ncall:5.4e+03 eff:23.2% logz-ratio=59.75+/-0.14 dlogz:58.245>0.1]
1248it [21:50,  2.41s/it, bound:0 nc: 30 ncall:5.4e+03 eff:23.1% logz-ratio=60.04+/-0.14 dlogz:57.968>0.1]
1249it [21:52,  2.16s/it, bound:0 nc:  7 ncall:5.4e+03 eff:23.1% logz-ratio=60.15+/-0.14 dlogz:57.862>0.1]
1251it [21:57,  2.22s/it, bound:0 nc: 24 ncall:5.4e+03 eff:23.0% logz-ratio=60.36+/-0.14 dlogz:57.648>0.1]
1252it [21:58,  2.02s/it, bound:0 nc:  2 ncall:5.4e+03 eff:23.0% logz-ratio=60.46+/-0.15 dlogz:57.542>0.1]
1253it [22:00,  1.91s/it, bound:0 nc:  8 ncall:5.5e+03 eff:23.0% logz-ratio=60.56+/-0.15 dlogz:57.434>0.1]
